date,open,high,low,close,volume,bodysize,shadowsize,ema_8,rsi_8,Min_8,Max_8,volume_8,percentChange_8,RelativeSize_ema_8,Diff_8,ema_13,rsi_13,Min_13,Max_13,volume_13,percentChange_13,RelativeSize_ema_13,Diff_13,ema_21,rsi_21,Min_21,Max_21,volume_21,percentChange_21,RelativeSize_ema_21,Diff_21,ema_34,rsi_34,Min_34,Max_34,volume_34,percentChange_34,RelativeSize_ema_34,Diff_34,ema_55,rsi_55,Min_55,Max_55,volume_55,percentChange_55,RelativeSize_ema_55,Diff_55,ema_89,rsi_89,Min_89,Max_89,volume_89,percentChange_89,RelativeSize_ema_89,Diff_89,ema_144,rsi_144,Min_144,Max_144,volume_144,percentChange_144,RelativeSize_ema_144,Diff_144,ema_377,rsi_377,Min_377,Max_377,volume_377,percentChange_377,RelativeSize_ema_377,Diff_377,ATR(14),Modulo_10,Modulo_100,Modulo_1000,Modulo_500,Modulo_50,WeekDay,Day,result
2020-07-23,9529.8,9676.0,9460.0,9612.0,4565.29741884,82.20000000000073,216.0,9295.138610100401,73.68803100262487,9021.7,9676.0,2781.329334526253,0.04535073409461665,1.0340889365065828,417.0,9279.14961122105,63.71232546420428,9021.7,9676.0,2639.921309483834,0.03510661210424293,1.0358707858720633,326.0,9195.359387098952,57.43798285321386,8915.1,9676.0,2784.8868350171524,0.05789126128109179,1.045309878098467,526.0,9013.359553731318,54.8128837724823,8812.8,9780.0,3256.1643400679495,0.033315057890153765,1.0664170160637672,309.89999999999964,8821.354118568297,53.565581762982724,8812.8,10370.0,4254.189250665083,0.01984084880636594,1.0896286296644018,187.0,8716.440308325593,52.66756215401112,7480.0,10370.0,6269.383877710785,0.2730957205864821,1.1027437417105932,2061.8999999999996,8697.236589130582,52.32308225448746,3913.1,10370.0,7978.977217256117,0.1268464243845253,1.1051786278888456,1082.0,8734.876662969225,51.98576027632832,3913.1,12340.0,6313.089910564479,-0.1852925471050424,1.1004162246216098,-2186.1000000000004,209.5869971801131,2.0,12.0,612.0,112.0,12.0,3,23,1
2020-07-24,9612.0,9649.0,9480.0,9553.6,3345.55355981,-58.399999999999636,169.0,9316.589860449769,67.45727759457037,9078.5,9676.0,2710.972417582503,0.04629335552902791,1.0254395806942596,422.7000000000007,9293.399757597575,60.661073374162726,9021.7,9676.0,2809.188454309988,0.03454399757434001,1.027998391244249,319.0,9206.990826781246,56.010365829351485,8915.1,9676.0,2865.5244622219143,0.05471406491499242,1.037646303742428,495.60000000000036,9024.262887012377,54.13350342911899,8812.8,9780.0,3291.982666586773,0.02116379494634235,1.0586571024819589,198.0,8830.556158527885,53.222740365823874,8812.8,10370.0,4222.803588558538,-0.014950611428453553,1.0818797625531043,-145.0,8723.136181805394,52.48384712584099,7629.7,10370.0,6256.204814035729,0.2400991705499813,1.095202436473109,1849.7000000000007,8701.881199009447,52.22138421202062,3913.1,10370.0,7969.164637345006,0.07046735464497411,1.09787754871757,628.8999999999996,8737.5488581869,51.951617196596736,3913.1,12340.0,6302.990542384983,-0.16060273250450285,1.0933958888308222,-1827.8999999999996,206.68792595296216,3.600000000000364,53.600000000000364,553.6000000000004,53.600000000000364,3.600000000000364,4,24,1
2020-07-25,9553.6,9748.1,9540.9,9710.2,2412.07406077,156.60000000000036,207.20000000000073,9349.257910586082,74.15455739253156,9111.1,9748.1,2741.021696315003,0.06096894735691971,1.0386064961375412,558.0,9315.041062207925,65.46557048011191,9021.7,9748.1,2865.5043855338345,0.04410752688172059,1.0424215991269514,410.2000000000007,9223.329139266658,58.8874660683226,8915.1,9748.1,2907.794505061914,0.06255950101220131,1.052786890002719,571.7000000000007,9038.106695545273,55.652116425404635,8812.8,9780.0,3303.6848502853027,0.04582808275980921,1.0743621786171202,425.5,8841.6100513466,54.026384774044544,8812.8,10370.0,4200.4151902050835,0.02781717721277821,1.0982388890269041,262.8000000000011,8731.029139404878,52.92913400741719,7671.1,10370.0,6211.85840785292,0.2461115959139677,1.112148389950496,1917.800000000001,8707.346563007322,52.4708349678001,3913.1,10370.0,7958.881622735422,0.10938214057216,1.1151732539569799,957.4000000000015,8740.718928061797,52.03631326798448,3913.1,12340.0,6289.348877588512,-0.08576324486164333,1.1109154841743871,-910.8999999999996,206.72450267060776,0.2000000000007276,10.200000000000728,710.2000000000007,210.20000000000073,10.200000000000728,5,25,1
2020-07-26,9712.1,10197.0,9666.7,9939.6,5224.80083782,227.5,530.2999999999993,9398.253917133545,80.77746645471798,9111.1,10197.0,3262.4636171362527,0.08344142749697525,1.057600708348553,765.5,9347.469714700885,71.07222962130857,9021.7,10197.0,3048.1279589530654,0.07615686104675068,1.063346585051553,703.3999999999996,9246.585187922836,62.64532568479655,9021.7,10197.0,3064.515394016676,0.09421167352869952,1.0749481887629528,855.8000000000011,9056.300892756179,57.762754483024096,8812.8,10197.0,3303.3021265926554,0.025335258923045112,1.097534204936846,245.60000000000036,8855.407163321288,55.17537517429354,8812.8,10235.0,4116.012457104537,-0.026121377202092844,1.1224328612657577,-266.60000000000036,8740.691051862157,53.57370630224917,7727.6,10370.0,6222.9594772191,0.281569921864927,1.1371640916060546,2183.8,8714.021586761386,52.83408663813835,3913.1,10370.0,7973.357459524449,0.13482594448947904,1.140644408673551,1180.8999999999996,8744.62077811936,52.16017274875848,3913.1,12340.0,6276.956960322543,-0.08309656470240945,1.136653063889368,-900.7999999999993,229.83703819413574,9.600000000000364,39.600000000000364,939.6000000000004,439.60000000000036,39.600000000000364,6,26,1
2020-07-27,9939.6,11420.0,9937.1,11046.1,16317.13418061,1106.5,1482.8999999999996,9535.018479432481,92.03239309847446,9131.5,11420.0,5132.687061356253,0.1988777581210588,1.1584770416362589,1832.3999999999996,9435.666821335233,84.34935769104287,9021.7,11420.0,4065.948004785373,0.19388902098960248,1.1706750788426923,1793.8999999999996,9305.012252139415,74.46581791494454,9021.7,11420.0,3617.2147134109614,0.1816285488115359,1.1871128914913867,1697.8999999999996,9096.459510071112,65.84178149600572,8812.8,11420.0,3676.5064479450084,0.14796878085281073,1.214329595791676,1423.800000000001,8882.9337896613,60.07717872821931,8812.8,11420.0,4140.615667118901,0.15964683897789067,1.2435193441221384,1520.7000000000007,8759.117270657396,56.48084178389763,7995.6,11420.0,6176.286244339211,0.2581122791831343,1.2610973981366687,2266.2000000000007,8726.646515367544,54.52231144520111,3913.1,11420.0,8053.5984405707,0.21840944187072586,1.2657897831140428,1980.1000000000004,8752.100514243664,52.75027529658646,3913.1,12340.0,6281.6446113018,0.17258473721643708,1.2621084483688174,1625.800000000001,319.34153546598316,6.100000000000364,46.100000000000364,46.100000000000364,46.100000000000364,46.100000000000364,0,27,0
2020-07-28,11051.0,11263.1,10588.0,10934.0,8489.68581504,-117.0,675.1000000000004,9651.128289270966,86.1894419992077,9157.3,11420.0,5939.557899442503,0.19327731092436973,1.1329245319591479,1771.0,9513.464004321986,80.30412651099147,9021.7,11420.0,4464.606394635373,0.18912452419793357,1.1493184811581418,1739.0,9357.902603539633,72.04081255090686,9021.7,11420.0,3850.5533754009616,0.18118572292800983,1.1684242146166608,1677.2000000000007,9133.545133332414,64.5529424445265,8812.8,11420.0,3751.5741905191258,0.17797888386123684,1.1971255235929055,1652.0,8908.704897285676,59.4068331259314,8812.8,11420.0,4215.275494481628,0.13140385550646205,1.2273388922481197,1269.8999999999996,8776.496166676136,56.12077221039767,7995.6,11420.0,6002.177209388088,0.26703439325113565,1.2458274683142672,2304.3999999999996,8738.588929240306,54.323942375096415,3913.1,11420.0,8087.107095466534,0.19433308938382732,1.251231759330571,1779.1000000000004,8759.181613832716,52.684262748990925,3913.1,12340.0,6269.485471131562,0.12676346623522505,1.2482901350889628,1230.1000000000004,344.7528543612701,4.0,34.0,934.0,434.0,34.0,1,28,1
2020-07-29,10934.0,11348.0,10852.2,11108.2,6258.41077832,174.20000000000073,495.7999999999993,9772.05935002233,87.58883173829362,9281.8,11420.0,6219.1032090000035,0.18250335327556488,1.1367307137747396,1714.4000000000015,9596.266661192796,81.7754965700059,9078.5,11420.0,4645.375770247681,0.2165503948132168,1.1575543273428872,1977.300000000001,9414.731664127767,73.45149001465326,9021.7,11420.0,3943.4441667381047,0.1767036366140189,1.179874307233283,1668.1000000000004,9173.397950505465,65.63010881436475,8812.8,11420.0,3751.986257949126,0.20303243623761302,1.210914435406994,1874.7000000000007,8936.339837952224,60.11128407513732,8812.8,11420.0,4205.09517876581,0.13448536470780503,1.2430368810308652,1316.800000000001,8795.123840815711,56.55604794965508,7995.6,11420.0,5976.895937731122,0.2587766017723183,1.2629952916012335,2283.6000000000004,8751.401408854297,54.58252046327656,3913.1,11420.0,8109.835139439867,0.24818248216191918,1.2693052782107783,2208.7000000000007,8766.794355830178,52.77634108024929,3913.1,12340.0,6251.526357422941,0.04433747626121143,1.2670766016785506,471.60000000000036,355.5419361926079,8.200000000000728,8.200000000000728,108.20000000000073,108.20000000000073,8.200000000000728,2,29,1
2020-07-30,11111.1,11187.2,10828.8,11114.8,5060.25168109,3.6999999999989086,358.40000000000146,9883.501394995208,87.64304762483019,9460.0,11420.0,6459.151041537503,0.166308145940671,1.1245812142676779,1584.8999999999996,9675.112686704677,81.8312062487851,9111.1,11420.0,4867.573604876912,0.2144402438757893,1.1488031571222637,1962.5999999999985,9469.929875423944,73.50467114706406,9021.7,11420.0,4004.564805758581,0.20287439665808082,1.17369401317794,1874.5999999999985,9212.579579664427,65.67083058499668,8812.8,11420.0,3745.0017695576557,0.21469241445635667,1.2064807586069028,1964.5,8963.709379098049,60.137978579227195,8812.8,11420.0,4203.990542273627,0.15566091685122196,1.2399777290769771,1497.0999999999985,8813.651148634517,56.57255512949379,7995.6,11420.0,5969.041611521459,0.23730115438990973,1.2610891686723946,2131.699999999999,8764.172570531522,54.592327879009645,3913.1,11420.0,8095.052294512158,0.38319478321469447,1.268208711153427,3079.199999999999,8774.393147612338,52.779831909829234,3913.1,12340.0,6245.271424580713,0.05501556686156861,1.266731477951216,579.5999999999985,355.7460836074217,4.799999999999272,14.799999999999272,114.79999999999927,114.79999999999927,14.799999999999272,3,30,1
2020-07-31,11114.8,11460.0,10980.0,11356.2,5391.8328751,241.40000000000146,480.0,10005.729424788728,89.55102368861344,9480.0,11460.0,6562.467973570003,0.1814606741573035,1.1349697276308057,1744.2000000000007,9762.398918626137,83.79412720956843,9111.1,11460.0,5201.30955901922,0.23785439443651146,1.163259163516969,2182.1000000000004,9531.173728814161,75.39737030241561,9021.7,11460.0,4134.224800564295,0.2229377557613612,1.1914796984204068,2070.2000000000007,9255.842326216638,67.13806639311986,8915.1,11460.0,3778.5901047079496,0.2615196622972673,1.2269223696512441,2354.2000000000007,8993.766731056165,61.107592601576314,8812.8,11460.0,4253.275628492173,0.17413151364764268,1.2626745099788026,1684.2000000000007,8833.95389446505,57.1744862582011,7995.6,11460.0,5935.470972218088,0.275189489641233,1.285517236751176,2450.7000000000007,8778.17075640983,54.95062237470406,3913.1,11460.0,8063.241448148825,0.4324528873079543,1.2936863858233436,3428.4000000000005,8782.73690831115,52.9074956711452,3913.1,12340.0,6241.165391503444,0.05394945660748607,1.2930137972428126,581.3000000000011,364.6213633497487,6.200000000000728,56.20000000000073,356.2000000000007,356.2000000000007,6.200000000000728,4,31,0
2020-08-01,11356.1,11883.4,11239.4,11809.9,6935.58801917,453.7999999999993,644.0,10155.468287900365,92.15338392010261,9540.9,11883.4,7011.222280990002,0.2361727516328922,1.1629104306367428,2256.2999999999993,9868.710264166939,86.71620901984123,9131.5,11883.4,5630.558896889988,0.2817760508807534,1.196701461880128,2596.199999999999,9605.159938199808,78.43713244528506,9021.7,11883.4,4409.963245426199,0.278875100166764,1.2295370484183112,2575.2999999999993,9307.388462031113,69.64991266955573,8915.1,11883.4,3907.2088924482446,0.2958403282969593,1.268873653246313,2696.199999999999,9029.144991406654,62.837964701508135,8812.8,11883.4,4290.838743820901,0.21031595560429195,1.3079754518550633,2052.199999999999,8857.71200188076,58.27382109242706,7995.6,11883.4,5920.80483401202,0.3290008214892588,1.3332901315252066,2923.6000000000004,8794.533748444632,55.613479559004624,3913.1,11883.4,8060.563356556186,0.4974070927740937,1.342868233587557,3923.0,8792.506323224086,53.146205277335056,3913.1,12340.0,6245.0748763883785,0.11463573471256128,1.3431778796457525,1214.6000000000004,384.5769802533381,9.899999999999636,9.899999999999636,809.8999999999996,309.89999999999964,9.899999999999636,5,1,0
2020-08-02,11811.0,12126.6,10590.0,11067.1,9103.23275731,-743.8999999999996,1536.6000000000004,10231.130034091038,62.860296075027435,9666.7,12126.6,7847.617118057502,0.13973965520792553,1.081708468480357,1356.8999999999996,9930.93363804328,65.70380699640265,9157.3,12126.6,6174.290715886912,0.20780312124849942,1.114406802357868,1904.1000000000004,9652.626544406025,64.69585929901776,9021.7,12126.6,4763.452093161914,0.19001075268817202,1.1465376754282184,1767.1000000000004,9342.902996253431,61.69528249111457,8915.1,12126.6,4052.390002008833,0.20510698535416783,1.1845461741856878,1883.6000000000004,9054.74622404032,58.49798563560504,8812.8,12126.6,4391.421160502356,0.13150119109693392,1.2222429791148524,1286.2000000000007,8875.346409120539,55.89789298041672,7995.6,12126.6,5939.700878410111,0.22594545494826868,1.246948512187328,2039.7000000000007,8806.792052916018,54.29634146607575,3913.1,12126.6,8077.396391696185,0.39326224616972794,1.2566550832020125,3123.8,8799.836815814975,52.7076259208483,3913.1,12340.0,6251.734344140553,0.07198829899553472,1.2576483213995882,743.2000000000007,466.8643388066711,7.100000000000364,67.10000000000036,67.10000000000036,67.10000000000036,17.100000000000364,6,2,1
2020-08-03,11072.1,11484.2,10827.9,11237.3,4734.35785204,165.1999999999989,656.3000000000011,10314.638073110376,65.71425103670693,9937.1,12126.6,7786.311744835002,0.13055857378566538,1.0894517015865972,1297.699999999999,9998.763426741278,67.64963466444487,9281.8,12126.6,6229.0837582084505,0.1962464604313483,1.1238689746320336,1843.5,9704.078086233683,66.12369506891201,9021.7,12126.6,4853.150353574771,0.21665836599467303,1.1579976892334947,2001.0999999999985,9381.135688695507,62.70093964249069,8915.1,12126.6,4112.6401768944215,0.23028498231861527,1.1978613648602496,2103.3999999999996,9082.162878853209,59.15632067817759,8812.8,12126.6,4370.125595508901,0.14924319901820415,1.2372933793298053,1459.2999999999993,8894.194315357865,56.3106838116676,7995.6,12126.6,5865.232841541459,0.22596305953458917,1.2634421513139449,2071.199999999999,8819.894542871223,54.54474027025472,3913.1,12126.6,7833.880022250143,1.3169690721649485,1.2740855285035886,6387.299999999999,8807.681327897148,52.79711820747739,3913.1,12340.0,6243.188416310844,0.14193240249578265,1.275852245517485,1396.699999999999,480.39545746333755,7.299999999999272,37.29999999999927,237.29999999999927,237.29999999999927,37.29999999999927,0,3,0
2020-08-04,11237.1,11419.0,11028.5,11197.5,3413.51179664,-39.600000000000364,390.5,10387.912043450748,64.3918742780477,10588.0,12126.6,6173.358946838752,0.01370619494663261,1.0779355806212927,151.39999999999964,10061.00480927873,66.69109099231953,9460.0,12126.6,6250.133202504604,0.17498609639135787,1.1129604062680838,1667.6000000000004,9752.566851635693,65.47351880588849,9021.7,12126.6,4868.771220805723,0.21025269665593038,1.1481592662061029,1945.2999999999993,9417.79346391671,62.306825697306756,8915.1,12126.6,4109.309305836774,0.21257241864746335,1.1889727719026806,1963.0,9108.73416274355,58.93366504213765,8812.8,12126.6,4325.978104984901,0.1319295620880676,1.2293146116613982,1305.1000000000004,8912.570146188009,56.186309108147,7995.6,12126.6,5699.016336534269,0.11963803619638047,1.2563715983530606,1196.5,8832.704300218207,54.47502210963062,4331.7,12126.6,7544.315010941463,0.9888281055735144,1.267731786257508,5567.3,8815.361895139524,52.773703481319124,3913.1,12340.0,6230.27870184119,0.14613400479027217,1.2702257868929807,1427.7000000000007,473.97435335881346,7.5,97.5,197.5,197.5,47.5,1,4,0
2020-08-05,11200.0,11791.4,11099.2,11746.0,5230.82070658,546.0,692.1999999999989,10500.627852816766,72.96152835348295,10590.0,12126.6,5766.000808281252,0.07426376440460958,1.1185997794264433,812.0,10148.493947909272,72.50707343820362,9480.0,12126.6,6301.327301561527,0.22201414898044103,1.1574131157086451,2134.0,9817.290096025825,69.77417753766856,9021.7,12126.6,4960.375695071913,0.27743338771071224,1.1964605186470902,2551.0,9464.781135167363,65.3952829348053,8915.1,12126.6,4129.4081898723625,0.29275808936825887,1.2410218294807194,2660.0,9141.860277615942,60.99439933365072,8812.8,12126.6,4198.393668399628,0.2676725161346025,1.284858840903569,2480.2000000000007,8935.170346615394,57.49483949417884,7995.6,12126.6,5647.862755908538,0.197410673326877,1.3145804214521033,1936.5,8848.390992714998,55.26848507978362,4331.7,12126.6,7501.656895084936,1.2753864631358725,1.3274729845991937,6583.8,8824.767634445223,53.06134828988854,3913.1,12340.0,6229.287878713657,0.18910710670176156,1.3310265478438768,1868.0,489.5618995474696,6.0,46.0,746.0,246.0,46.0,2,5,0
2020-08-06,11746.0,11912.2,11579.3,11771.5,4417.04203441,25.5,332.90000000000146,10606.105102636773,73.30290490017536,10590.0,12126.6,5535.8297152925015,0.05971264471291482,1.1098796293347593,663.2999999999993,10232.764456377992,72.74673964306626,9540.9,12126.6,6383.749491915373,0.2321533244012728,1.150373396180631,2217.8999999999996,9880.739830635292,69.95685330008581,9078.5,12126.6,4984.59632074096,0.2891938363140545,1.1913581575645171,2640.6000000000004,9511.335067731321,65.5305654175493,8915.1,12126.6,4210.728150045892,0.2995694413777876,1.2376285680373766,2713.5,9174.88937436234,61.08686165426141,8812.8,12126.6,4192.277312588902,0.2443446088794925,1.2830127448613653,2311.5,8957.788737939589,57.554443724575144,7995.6,12126.6,5607.558930977863,0.233948656666352,1.3141077942755326,2231.7999999999993,8864.12136122362,55.30495428586717,4331.7,12126.6,7428.355503537157,1.2043594689238026,1.327994001920461,6431.4,8834.212064506455,53.074671136549455,3913.1,12340.0,6229.544490376204,0.19483353633779954,1.3324900867271228,1919.5,478.3717638655076,1.5,71.5,771.5,271.5,21.5,3,6,0
2020-08-07,11771.5,11918.7,11350.0,11603.5,5264.97323381,-168.0,568.7000000000007,10688.884846446213,66.93942646474068,10590.0,12126.6,5561.419909382502,0.04396840249037326,1.0855669386182856,488.7000000000007,10303.936452987777,68.48568744956043,9666.7,12126.6,6603.2032744569115,0.1949805359312886,1.1261230164744849,1893.2999999999993,9936.67480184845,67.14945710071547,9111.1,12126.6,5131.896006593342,0.2678372413190271,1.1677447668752812,2451.2999999999993,9553.558829920179,63.83657891630946,8915.1,12126.6,4320.744916889422,0.2697379219784428,1.2145735643203182,2465.0,9205.392362827683,60.130394841693914,8812.8,12126.6,4253.262020796174,0.2251610178439447,1.2605111811264147,2132.5,8978.882468441432,57.02165906808478,8190.0,12126.6,5427.7310190803355,0.3312109218149486,1.2923100442380724,2887.0,8878.854469526186,55.00742509966062,4942.0,12126.6,7289.795115302088,1.3012315808262103,1.3068690380977956,6561.2,8843.07564921443,52.975345165285944,3913.1,12340.0,6226.667923807795,0.2250575392216898,1.31215659124558,2131.7000000000007,484.82378073225715,3.5,3.5,603.5,103.5,3.5,4,7,0
